,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
405,U1055,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
406,U1056,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
407,U1057,NAND3X0,0.4789915966386564,0.28991596638655465,0.3238636363636368,0.40828402366863914,1.0,0.25,0.5,0.3333333333333333,7,0
408,U1058,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
409,U1059,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
410,U1060,INVX0,0.3333333333333333,0.0,0.49999999999999994,0.0,0.5,0.0,1.0,0.0,1,0
411,U1061,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
412,U1062,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
413,U1063,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
414,U1064,INVX0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
415,U1065,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
416,U1066,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
417,U1067,INVX0,0.5000000000000001,0.0,0.33333333333333337,0.0,1.0,0.0,0.5,0.0,1,0
418,U1068,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
419,U1069,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
420,U1070,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
421,U1071,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
422,U1072,NOR4X0,0.8606253988513083,0.014358647096360635,6.1749084249084225,0.014155394778230359,0.7714285714285694,0.0047619047619143606,3.3749999999999587,0.004739336492900504,11,0
423,U1073,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
424,U1074,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
425,U1075,OR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
426,U1076,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
427,U1077,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
428,U1078,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
429,U1079,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
430,U1080,OR4X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
431,U1081,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
432,U1082,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
433,U1083,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
434,U1084,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
435,U1085,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
436,U1086,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
437,U1087,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
438,U1088,NOR4X0,0.7991666666666687,0.0269886363636312,3.9792531120332466,0.026279391424614745,0.7934272300469483,0.018779342723004744,3.8409090909090904,0.018433179723502353,7,0
439,U1089,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
440,U1090,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
441,U1091,OR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
442,U1092,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
443,U1093,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
444,U1094,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
445,U1095,OR4X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
446,U1096,MUX41X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
447,U1097,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
448,U1098,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
449,U1099,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
450,U1100,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
451,U1101,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
452,U1102,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
453,U1103,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
454,U1104,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
455,U1105,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
456,U1106,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
457,U1107,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
458,U1108,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
459,U1109,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
460,U1110,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
461,U1111,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
462,U1112,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
463,U1113,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
464,U1114,NAND2X0,0.7857142857142858,0.0,0.44000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
465,U1115,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
466,U1116,NAND2X0,0.7857142857142858,0.0,0.44000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
467,U1117,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
468,U1118,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
469,U1119,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
470,U1120,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
471,U1121,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
472,U1122,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
473,U1123,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
474,U1124,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
475,U1125,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
476,U1126,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
477,U1127,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
478,U1128,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
479,U1129,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
480,U1130,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
481,U1131,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
482,U1132,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
483,U1133,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
484,U1134,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
485,U1135,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
486,U1136,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
487,U1137,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
488,U1138,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
489,U1139,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
