,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
2990,U8164,AO222X1,1.0454724254582644,0.39544489025253704,0.5111153846153845,0.28338266384778005,19.933014354066987,9.466507177033494,0.9522285714285715,0.9044571428571428,10,6
2991,U8165,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2992,U8166,NOR2X0,2.0790378006872863,0.32783505154639236,0.6752232142857144,0.24689440993788853,11.8,0.2,0.921875,0.25,11,4
2993,U8167,AO222X1,2.7386787834281874,1.9872776553862472,0.7325258312020461,0.665247052547346,inf,inf,1.0,1.0,16,14
2994,U8168,NOR2X0,7.743005595523592,2.9343525179856162,0.8856228571428573,0.7458285714285718,inf,inf,1.0,1.0,18,15
2995,U8169,AO222X1,0.38461538461538464,0.09615384615384616,0.2777777777777778,0.08771929824561403,8.0,5.75,0.8888888888888888,0.8518518518518519,2,0
2996,U8170,AO222X1,2.3460999917634457,1.799141339263652,0.7011446153846154,0.6427475862068965,874.0,749.0,0.9988571428571429,0.9986666666666667,14,12
2997,U8171,NOR2X0,4.915612234731502,1.284083612854663,0.8309557894736844,0.5621876561908374,415.66666666666674,51.083333333333336,0.9976,0.9808,15,10
2998,U8172,AO222X1,2.9303329223181276,2.1404130702836013,0.7455686274509805,0.6815705521472394,inf,inf,1.0,1.0,17,15
2999,U8173,NOR2X0,8.166666666666679,4.225000000000006,0.890909090909091,0.8086124401913877,inf,inf,1.0,1.0,19,17
3000,U8174,AO222X1,3.0447222560604215,2.231812390871807,0.7527642352941176,0.6905760981595093,inf,inf,1.0,1.0,18,16
3001,U8175,NOR2X0,8.583333333333337,4.462500000000002,0.8956521739130435,0.8169336384439361,inf,inf,1.0,1.0,20,18
3002,U8176,AO222X1,3.2850716634609447,2.423856280118303,0.7666316742081449,0.7079316658801323,inf,inf,1.0,1.0,19,17
3003,U8177,NOR2X0,8.997000899730097,4.698290512846155,0.8999700000000002,0.8245087719298249,inf,inf,1.0,1.0,21,19
3004,U8178,AO222X1,2.5500577121681585,1.7901597378315102,0.7183144385026741,0.6415975807975811,2342.75,1053.6875,0.9995733333333334,0.9990518518518519,15,13
3005,U8179,NOR2X0,7.320852055250458,2.4769274659439398,0.87982,0.7123897435897434,2499.0,623.9999999999999,0.9996,0.9984,17,13
3006,U8180,AO222X1,0.07849133537206959,0.07849133537206959,0.0851769911504428,0.0851769911504428,0.05555555555555555,0.05555555555555555,0.058823529411764705,0.058823529411764705,-1,-1
3007,U8181,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3008,U8182,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3009,U8183,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3010,U8184,AO222X1,0.13846153846153836,0.1692307692307694,0.1607142857142856,0.20370370370370397,0.5,0.3333333333333333,0.3333333333333333,0.25,0,0
3011,U8185,ISOLANDX1,0.3333333333333333,0.2666666666666666,0.25,0.36363636363636354,0.3333333333333333,0.0,0.25,0.0,2,1
3012,U8186,NOR2X0,0.19999999999999993,0.00799999999999997,0.1666666666666666,0.007936507936507908,0.3333333333333333,0.0,0.25,0.0,2,1
3013,U8187,OA21X1,0.2345679012345679,0.22222222222222224,0.18999999999999997,0.28571428571428575,0.3333333333333333,0.0,0.25,0.0,2,0
3014,U8188,AO222X1,0.30887681159420294,0.34057971014492755,0.44692005242463967,0.5164835164835165,0.3333333333333333,0.25,0.5,0.3333333333333333,-1,-2
3015,U8189,NOR2X0,0.2,0.0,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,1,0
3016,U8190,NOR2X0,0.3333333333333333,0.16666666666666666,0.25,0.2,0.3333333333333333,0.3333333333333333,0.25,0.5,2,0
3017,U8191,AO222X1,0.13846153846153836,0.1692307692307694,0.1607142857142856,0.20370370370370397,0.5,0.3333333333333333,0.3333333333333333,0.25,0,0
3018,U8192,ISOLANDX1,0.3333333333333333,0.2666666666666666,0.25,0.36363636363636354,0.3333333333333333,0.0,0.25,0.0,2,1
3019,U8193,NOR2X0,0.19999999999999993,0.00799999999999997,0.1666666666666666,0.007936507936507908,0.3333333333333333,0.0,0.25,0.0,2,1
3020,U8194,OA21X1,0.2345679012345679,0.0,0.18999999999999997,0.0,0.3333333333333333,0.0,0.25,0.0,2,0
3021,U8195,AO222X1,2.262066085900284,1.3062807227315008,0.6934458181818183,0.5664014401440146,780.2499999999999,536.109375,0.9987199999999999,0.9981381818181818,15,12
3022,U8196,NOR2X0,3.5434010971281102,1.0445304937076496,0.7799005681818184,0.5108901515151519,255.0,31.0,0.99609375,0.96875,8,5
3023,U8197,NOR2X0,3.791204357474284,0.6033066664985547,0.791284210526316,0.3762890026622979,inf,inf,1.0,1.0,16,7
3024,U8198,AO222X1,0.23188405797101475,0.20108695652173916,0.3018867924528306,0.2517006802721089,0.3333333333333333,0.08333333333333333,0.5,0.09090909090909091,0,-1
3025,U8199,NOR2X0,0.2,0.0,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,1,0
3026,U8200,NOR2X0,0.3333333333333333,0.0,0.25,0.0,0.3333333333333333,0.0,0.25,0.0,2,0
3027,U8201,AO222X1,0.05555555555555584,0.21141975308641978,0.052631578947368675,0.2681017612524462,2.0,0.125,0.6666666666666666,0.1111111111111111,0,-2
3028,U8202,AO222X1,0.05555555555555584,0.21141975308641978,0.052631578947368675,0.2681017612524462,2.0,0.125,0.6666666666666666,0.1111111111111111,0,-2
3029,U8203,AO222X1,0.05555555555555584,0.21141975308641978,0.052631578947368675,0.2681017612524462,2.0,0.125,0.6666666666666666,0.1111111111111111,0,-2
3030,U8204,AO222X1,0.05555555555555584,0.21141975308641978,0.052631578947368675,0.2681017612524462,2.0,0.125,0.6666666666666666,0.1111111111111111,0,-2
3031,U8205,AO222X1,0.05555555555555584,0.21141975308641978,0.052631578947368675,0.2681017612524462,2.0,0.125,0.6666666666666666,0.1111111111111111,0,-2
3032,U8206,AO222X1,0.05555555555555584,0.21141975308641978,0.052631578947368675,0.2681017612524462,2.0,0.125,0.6666666666666666,0.1111111111111111,0,-2
3033,U8207,AO222X1,0.05555555555555584,0.21141975308641978,0.052631578947368675,0.2681017612524462,2.0,0.125,0.6666666666666666,0.1111111111111111,0,-2
3034,U8208,AO222X1,0.762886597938145,0.29896907216494895,0.4327485380116961,0.23015873015873045,107.0,17.0,0.9907407407407407,0.9444444444444444,4,2
3035,U8209,NOR2X0,2.650190114068443,0.14638783269962036,0.7260416666666668,0.12769485903814307,63.0,1.0,0.984375,0.5,6,1
3036,U8210,ISOLANDX1,15.0,1.0,0.9375,0.5,15.0,1.0,0.9375,0.5,4,1
3037,U8211,AO222X1,1.3212435233160635,0.8475203552923766,0.5691964285714288,0.4587339743589745,319.0,159.0,0.996875,0.99375,6,5
3038,U8212,NOR2X0,1.4710424710424712,1.1003861003861004,0.5953125,0.5238970588235294,127.0,31.0,0.9921875,0.96875,7,5
3039,U8213,INVX0,127.0,31.0,0.9921875,0.96875,127.0,31.0,0.9921875,0.96875,7,5
3040,U8214,AO222X1,1.3212435233160635,0.8475203552923766,0.5691964285714288,0.4587339743589745,319.0,159.0,0.996875,0.99375,6,5
3041,U8215,NOR2X0,1.4710424710424712,1.1003861003861004,0.5953125,0.5238970588235294,127.0,31.0,0.9921875,0.96875,7,5
3042,U8216,INVX0,127.0,31.0,0.9921875,0.96875,127.0,31.0,0.9921875,0.96875,7,5
3043,U8217,AO222X1,0.08080808080808077,0.20181818181818184,0.08791208791208788,0.2528473804100228,0.95,0.025,0.48717948717948717,0.02564102564102564,-1,-2
3044,U8218,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3045,U8219,AO222X1,1.7300079418412875,1.0107558494715634,0.6337006993006996,0.5026745786850229,181.29166666666666,109.67708333333334,0.9945142857142857,0.990964705882353,14,12
3046,U8220,NOR2X0,2.615910004017682,1.1030032141422275,0.7234444444444448,0.5244895522388063,554.5555555555555,42.40277777777778,0.9982,0.97696,14,9
3047,U8221,AO222X1,1.2735346358792186,0.545056246299586,0.56015625,0.3527743715511958,91.16,39.32,0.9891493055555556,0.9751984126984127,7,4
3048,U8222,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3049,U8223,ISOLANDX1,1.3722007722007736,0.37966537966537994,0.5784505208333336,0.2751865671641793,101.4,7.0,0.990234375,0.875,8,3
3050,U8224,ISOLANDX1,31.0,3.0,0.96875,0.75,31.0,3.0,0.96875,0.75,5,2
3051,U8225,AO222X1,4.020265716316908,1.626688792206955,0.8008073563218393,0.6192925469637399,802.5714285714286,266.85714285714283,0.9987555555555555,0.9962666666666666,23,19
3052,U8226,NOR2X0,5.314312441534159,1.2198754677268528,0.84162962962963,0.549524279835392,832.3333333333334,72.2421875,0.9988,0.9863466666666666,23,15
3053,U8227,AO222X1,7.678599594411913,5.31359807658606,0.8847740365111564,0.8416117104906482,5624.0,3280.25,0.9998222222222223,0.9996952380952381,27,25
3054,U8228,NOR2X0,194.7070707070722,47.926767676768044,0.9948903225806452,0.9795612903225808,inf,inf,1.0,1.0,27,23
3055,U8229,AO222X1,0.8777506112469438,0.039119804400977704,0.46744791666666663,0.03764705882352914,15.0,8.0,0.9375,0.8888888888888888,3,0
3056,U8230,NOR2X0,1.7053140096618367,0.5420289855072468,0.630357142857143,0.35150375939849643,15.0,3.0,0.9375,0.75,4,2
3057,U8231,AO222X1,1.3899851474644613,0.3225829266567654,0.5815873579545457,0.24390374331550826,63.0,35.0,0.984375,0.9722222222222222,5,2
3058,U8232,NOR2X0,2.650190114068443,1.0806083650190124,0.7260416666666668,0.51937134502924,63.0,15.0,0.984375,0.9375,6,4
3059,U8233,AO222X1,0.34534534534534556,0.16441441441441426,0.25669642857142866,0.19676549865229087,0.17647058823529413,0.29411764705882354,0.15,0.4166666666666667,1,-1
3060,U8234,NOR2X0,0.7543859649122808,0.0,0.43000000000000005,0.0,3.0,0.0,0.75,0.0,2,0
3061,U8235,AO222X1,0.0,0.1608187134502926,0.0,0.1916376306620212,0.14285714285714285,0.03571428571428571,0.16666666666666666,0.037037037037037035,0,-2
3062,U8236,NOR2X0,0.9047619047619047,0.0,0.475,0.0,1.6666666666666667,0.0,0.625,0.0,3,0
3063,U8237,AO222X1,0.21978021978021955,0.06410256410256442,0.18018018018018003,0.06849315068493188,9.5,1.25,0.9047619047619048,0.5555555555555556,1,-1
3064,U8238,AO222X1,0.7929922443811328,0.6676514072347397,0.4422731034482757,0.40035429726996935,54.80357142857143,38.0625,0.9820800000000001,0.9744,9,7
3065,U8239,NAND2X0,0.3043478260869566,0.0,0.2333333333333334,0.0,1.0,0.0,0.5,0.0,1,0
3066,U8240,AO222X1,1.3899851474644613,0.5824315722469775,0.5815873579545457,0.368061142397426,63.0,32.6,0.984375,0.9702380952380952,5,3
3067,U8241,NOR2X0,2.650190114068443,1.0806083650190124,0.7260416666666668,0.51937134502924,63.0,15.0,0.984375,0.9375,6,4
3068,U8242,AO222X1,1.7128388668900396,1.8873489694385217,0.6313824561403508,0.6536615384615384,17.75,20.875,0.9466666666666667,0.9542857142857143,11,12
3069,U8243,NOR2X0,7.0,3.0,0.875,0.75,7.0,3.0,0.875,0.75,3,2
3070,U8244,NOR2X0,2.3700737451431326,0.853540559828723,0.7032705882352944,0.46049197860962626,11.135922330097086,8.101941747572814,0.9176,0.8901333333333333,14,12
3071,U8245,AO222X1,1.7337255403504295,1.9095792300805738,0.6341988304093569,0.6563076923076924,18.13265306122449,21.321428571428573,0.9477333333333333,0.9551999999999999,11,12
3072,U8246,NOR2X0,7.0,3.0,0.875,0.75,7.0,3.0,0.875,0.75,3,2
3073,U8247,NOR2X0,2.3599494031148742,0.847972171713181,0.7023764705882356,0.4588663101604284,12.089005235602095,8.81675392670157,0.9236,0.8981333333333333,14,12
3074,U8248,AO222X1,0.34534534534534556,0.16441441441441426,0.25669642857142866,0.19676549865229087,0.17647058823529413,0.29411764705882354,0.15,0.4166666666666667,1,-1
3075,U8249,NOR2X0,0.7543859649122808,0.0,0.43000000000000005,0.0,3.0,0.0,0.75,0.0,2,0
3076,U8250,AO222X1,0.16666666666666657,0.2261904761904762,0.19999999999999984,0.2923076923076923,0.375,0.125,0.2727272727272727,0.14285714285714285,-1,-1
3077,U8251,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3078,U8252,AO222X1,0.16666666666666657,0.2261904761904762,0.19999999999999984,0.2923076923076923,0.375,0.125,0.2727272727272727,0.14285714285714285,-1,-1
3079,U8253,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3080,U8254,AO222X1,3.3311930757481543,1.910020347768291,0.7691167346938779,0.6563597911722834,55.57327586206897,31.327586206896555,0.9823238095238095,0.9690666666666666,27,23
3081,U8255,AO222X1,1.1386800334168754,0.4160401002506266,0.532421875,0.2938053097345133,31.0,15.8,0.96875,0.9404761904761905,4,2
3082,U8256,NOR2X0,2.18407960199005,0.8149253731343282,0.6859375,0.44901315789473684,31.0,7.0,0.96875,0.875,5,3
3083,U8257,AO222X1,3.3521202819463425,1.9240808144326988,0.7702269387755104,0.6580121879449456,57.59375,32.48214285714286,0.9829333333333333,0.9701333333333334,27,23
3084,U8258,AO222X1,1.1386800334168754,0.4160401002506266,0.532421875,0.2938053097345133,31.0,15.8,0.96875,0.9404761904761905,4,2
3085,U8259,NOR2X0,2.18407960199005,0.8149253731343282,0.6859375,0.44901315789473684,31.0,7.0,0.96875,0.875,5,3
3086,U8260,AO222X1,0.6100628930817609,0.0660377358490566,0.37890624999999994,0.061946902654867256,1.105263157894737,0.10526315789473684,0.525,0.09523809523809523,2,0
3087,U8261,NOR2X0,1.2222222222222223,0.0,0.55,0.0,7.0,0.0,0.875,0.0,3,0
3088,U8262,AO222X1,0.6100628930817609,0.0660377358490566,0.37890624999999994,0.061946902654867256,1.105263157894737,0.10526315789473684,0.525,0.09523809523809523,2,0
3089,U8263,NOR2X0,1.2222222222222223,0.0,0.55,0.0,7.0,0.0,0.875,0.0,3,0
3090,U8264,AO222X1,0.8777506112469438,0.24327628361858195,0.46744791666666663,0.19567354965585057,15.0,7.4,0.9375,0.8809523809523809,3,1
3091,U8265,NOR2X0,1.7053140096618367,0.5420289855072468,0.630357142857143,0.35150375939849643,15.0,3.0,0.9375,0.75,4,2
3092,U8266,AO222X1,3.494382022471912,1.4378009630818631,0.7775000000000001,0.5897942386831277,1374.0,217.75,0.9992727272727273,0.9954285714285714,18,16
3093,U8267,NOR2X0,5.982222653973193,1.1878953373103494,0.8567791304347827,0.5429397453585085,1249.0,145.484375,0.9992,0.9931733333333334,19,12
3094,U8268,AO222X1,9.349957953295815,5.852804191732972,0.90338125,0.8540743362831859,780.2500000001953,409.15625000010255,0.9987200000000003,0.9975619047619053,26,24
3095,U8269,NOR2X0,11.43904866155839,4.597571897701275,0.9196080000000001,0.8213511111111115,2499.0,311.5,0.9996,0.9968,27,24
3096,U8270,AO222X1,4.597898634973952,1.1320121754295327,0.8213615384615386,0.5309595266272192,891.8571428571428,149.66964285714286,0.99888,0.9933629629629629,20,16
3097,U8271,NOR2X0,8.884353069091645,2.653680509467803,0.8988300000000001,0.7263033816425124,inf,inf,1.0,1.0,21,17
3098,U8272,AO222X1,4.837711617046118,1.6406523642732052,0.8287,0.6213056994818653,1040.6666666666667,331.03125000000006,0.9990399999999999,0.9969882352941177,21,17
3099,U8273,NOR2X0,9.313531353135314,3.6410891089108914,0.9030400000000001,0.7845333333333334,inf,inf,1.0,1.0,22,19
3100,U8274,AO222X1,5.020728508149487,1.7234389111082449,0.8339071428571428,0.6328171724648409,624.0,198.21875,0.9984,0.9949803921568627,22,18
3101,U8275,NOR2X0,9.775147536635522,5.141834095882246,0.9071938461538464,0.8371821862348181,inf,inf,1.0,1.0,23,21
3102,U8276,AO222X1,7.344020255828485,6.748018808983593,0.8801536945812808,0.8709347480106101,686.5,436.5,0.9985454545454545,0.9977142857142857,23,23
3103,U8277,NOR2X0,7.628340400355006,4.1770042402130025,0.8841028571428573,0.8068380952380955,499.0,124.0,0.998,0.992,24,22
3104,U8278,AO222X1,9.126747680648132,5.289659692277551,0.901251612903226,0.8410088861838104,780.2499999999999,467.74999999999994,0.9987199999999999,0.9978666666666666,25,23
3105,U8279,NOR2X0,10.993382961124906,5.836228287841196,0.9166206896551724,0.8537205081669693,2499.0,623.9999999999999,0.9996,0.9984,26,24
3106,U8280,AO222X1,1.2758835622430242,0.06950398040416454,0.5606102102102104,0.06498711709132587,655.25,181.4,0.9984761904761905,0.9945175438596491,8,0
3107,U8281,ISOLANDX1,1.5237735849056613,0.0,0.6037679425837322,0.0,15.0,0.0,0.9375,0.0,6,0
3108,U8282,AO222X1,2.822485653881003,0.6459530043661368,0.7383901234567901,0.3924492392265452,67.359375,4.583333333333334,0.9853714285714285,0.8208955223880597,20,10
3109,U8283,NOR2X0,2.021412915191369,0.29955089590901446,0.6690290178571431,0.23050339686733357,8.752380952380953,0.8285714285714286,0.8974609375,0.453125,10,3
3110,U8284,AO222X1,2.7900017805547273,0.6475320511752382,0.7361478812145481,0.39303153508505795,56.56578947368421,3.9473684210526314,0.9826285714285715,0.7978723404255319,20,10
3111,U8285,NOR2X0,2.021412915191369,0.29955089590901446,0.6690290178571431,0.23050339686733357,8.752380952380953,0.8285714285714286,0.8974609375,0.453125,10,3
3112,U8286,AO222X1,2.7795096852300265,0.7683728813559324,0.7354154154154156,0.43450840569708826,56.56578947368421,7.596491228070176,0.9826285714285715,0.8836734693877552,20,12
3113,U8287,NOR2X0,2.021412915191369,0.7939639183948755,0.6690290178571431,0.4425751879699252,8.752380952380953,4.180952380952381,0.8974609375,0.8069852941176471,10,6
3114,U8288,AO222X1,2.836735571723531,0.8060908465244336,0.739361761761762,0.446317995617796,59.763888888888886,7.5740740740740735,0.983542857142857,0.8833693304535637,20,12
3115,U8289,NOR2X0,2.021412915191369,0.7939639183948755,0.6690290178571431,0.4425751879699252,8.752380952380953,4.180952380952381,0.8974609375,0.8069852941176471,10,6
3116,U8290,AO222X1,2.7844273026289237,0.7766815636137373,0.7357592258925595,0.4371529369809981,58.659090909090914,7.454545454545455,0.9832380952380952,0.8817204301075269,20,12
3117,U8291,NOR2X0,2.021412915191369,0.7939639183948755,0.6690290178571431,0.4425751879699252,8.752380952380953,4.180952380952381,0.8974609375,0.8069852941176471,10,6
3118,U8292,AO222X1,2.75090111738556,0.652619601246723,0.7333973973973975,0.39490007304426983,60.910377358490564,4.39622641509434,0.983847619047619,0.8146853146853147,20,10
3119,U8293,NOR2X0,2.021412915191369,0.29955089590901446,0.6690290178571431,0.23050339686733357,8.752380952380953,0.8285714285714286,0.8974609375,0.453125,10,3
3120,U8294,AO222X1,2.779723228915276,0.6386668572169256,0.7354303636970305,0.3897478333708554,54.61440677966102,3.5254237288135597,0.9820190476190476,0.7790262172284644,20,10
3121,U8295,NOR2X0,2.021412915191369,0.29955089590901446,0.6690290178571431,0.23050339686733357,8.752380952380953,0.8285714285714286,0.8974609375,0.453125,10,3
3122,U8296,AO222X1,2.7827153762268257,0.7698727735368945,0.7356396396396396,0.4349876358617513,56.56578947368421,7.368421052631578,0.9826285714285715,0.880503144654088,20,12
3123,U8297,NOR2X0,2.021412915191369,0.7939639183948755,0.6690290178571431,0.4425751879699252,8.752380952380953,4.180952380952381,0.8974609375,0.8069852941176471,10,6
3124,U8298,NOR2X0,1.4847601378213657,1.4847601378213657,0.5975466666666672,0.5975466666666672,95.15384615384616,95.15384615384616,0.9896,0.9896,11,9
3125,U8299,NOR2X0,1.446822393318547,1.446822393318547,0.5913066666666672,0.5913066666666672,88.28571428571429,88.28571428571429,0.9888,0.9888,11,9
3126,U8300,NOR2X0,1.4933510638297887,1.4933510638297887,0.5989333333333335,0.5989333333333335,103.16666666666667,103.16666666666667,0.9904,0.9904,11,9
3127,U8301,NOR2X0,1.4844308996952449,1.4844308996952449,0.5974933333333337,0.5974933333333337,103.16666666666667,103.16666666666667,0.9904,0.9904,11,9
3128,U8302,NOR2X0,1.4847601378213657,1.4847601378213657,0.5975466666666672,0.5975466666666672,95.15384615384616,95.15384615384616,0.9896,0.9896,11,9
3129,U8303,NOR2X0,1.4638633377135366,1.4638633377135366,0.5941333333333336,0.5941333333333336,112.63636363636363,112.63636363636363,0.9912,0.9912,11,9
3130,U8304,NOR2X0,1.4300155520995335,1.4300155520995335,0.58848,0.58848,88.28571428571429,88.28571428571429,0.9888,0.9888,11,9
3131,U8305,AO22X1,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,-1,-1
3132,U8306,AO22X1,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,-1,-1
3133,U8307,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3134,U8308,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3135,U8309,AO221X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3136,U8310,AO21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3137,U8311,NOR4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3138,U8312,AO221X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3139,U8313,OA21X1,1.0,0.6666666666666666,0.5,0.4,11.0,9.0,0.9166666666666666,0.9,2,1
3140,U8314,AO21X1,5.238930928996944,1.036941626862735,0.8397161290322582,0.5090679149504229,109.29411764705883,21.117647058823533,0.9909333333333333,0.9547872340425532,27,16
3141,U8315,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3142,U8316,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
3143,U8317,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
3144,U8318,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3145,U8319,AO22X1,0.2261904761904762,0.2559523809523809,0.2923076923076923,0.3439999999999998,0.25,0.25,0.3333333333333333,0.3333333333333333,-1,-1
3146,U8320,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3147,U8321,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3148,U8322,AO222X1,0.8313290732772467,0.008605741442425655,0.4539484931506851,0.00853231454950715,7.900316455696201,0.2658227848101265,0.8876444444444443,0.20999999999999994,6,0
3149,U8323,NOR2X0,0.6666666666666666,0.22222222222222188,0.4,0.18181818181818157,1.0,0.0,0.5,0.0,2,1
3150,U8324,OA21X1,0.7142857142857143,0.01020408163265277,0.4166666666666667,0.010101010101009817,2.0,0.875,0.6666666666666666,0.4666666666666667,2,-1
3151,U8325,AO222X1,1.152238529449672,0.006444129398118679,0.5353674853801171,0.006485925541575153,25.3671875,0.11249999999999996,0.9620740740740741,0.10112359550561795,7,0
3152,U8326,NOR2X0,0.6666666666666666,0.22222222222222188,0.4,0.18181818181818157,1.0,0.0,0.5,0.0,2,1
3153,U8327,OA21X1,0.7142857142857143,0.01020408163265277,0.4166666666666667,0.010101010101009817,2.0,0.875,0.6666666666666666,0.4666666666666667,2,-1
3154,U8328,AO222X1,1.0018814675446854,0.004076513013483549,0.5004699248120302,0.004059962523422562,26.0,0.25,0.9629629629629629,0.2,6,0
3155,U8329,NOR2X0,0.6666666666666666,0.22222222222222188,0.4,0.18181818181818157,1.0,0.0,0.5,0.0,2,1
3156,U8330,OA21X1,0.7142857142857143,0.01020408163265277,0.4166666666666667,0.010101010101009817,2.0,0.875,0.6666666666666666,0.4666666666666667,2,-1
3157,U8331,AO222X1,1.1496065842826821,0.003990474351548608,0.5347985964912285,0.003974613757292819,26.394480519480517,0.14285714285714288,0.9634962962962962,0.12500000000000003,7,0
3158,U8332,NOR2X0,0.6666666666666666,0.22222222222222188,0.4,0.18181818181818157,1.0,0.0,0.5,0.0,2,1
3159,U8333,OA21X1,0.7142857142857143,0.01020408163265277,0.4166666666666667,0.010101010101009817,2.0,0.875,0.6666666666666666,0.4666666666666667,2,-1
3160,U8334,AO222X1,1.1578005879312587,0.006073136064091353,0.5365651461988308,0.0060364757256618235,29.13392857142857,0.32857142857142846,0.9668148148148148,0.24731182795698917,7,0
3161,U8335,NOR2X0,0.6666666666666666,0.22222222222222188,0.4,0.18181818181818157,1.0,0.0,0.5,0.0,2,1
3162,U8336,OA21X1,0.7142857142857143,0.01020408163265277,0.4166666666666667,0.010101010101009817,2.0,0.875,0.6666666666666666,0.4666666666666667,2,-1
3163,U8337,AO222X1,0.8422136442922669,0.005878932747593837,0.45717479452054793,0.005844572896596336,8.131493506493506,0.2467532467532466,0.8904888888888889,0.19791666666666657,6,0
3164,U8338,NOR2X0,0.6666666666666666,0.22222222222222188,0.4,0.18181818181818157,1.0,0.0,0.5,0.0,2,1
3165,U8339,OA21X1,0.7142857142857143,0.01020408163265277,0.4166666666666667,0.010101010101009817,2.0,0.875,0.6666666666666666,0.4666666666666667,2,-1
3166,U8340,AO222X1,1.0018814675446854,0.004076513013483549,0.5004699248120302,0.004059962523422562,26.0,0.25,0.9629629629629629,0.2,6,0
3167,U8341,NOR2X0,0.6666666666666666,0.22222222222222188,0.4,0.18181818181818157,1.0,0.0,0.5,0.0,2,1
3168,U8342,OA21X1,0.7142857142857143,0.01020408163265277,0.4166666666666667,0.010101010101009817,2.0,0.875,0.6666666666666666,0.4666666666666667,2,-1
3169,U8343,AO222X1,1.1539041338836586,0.008125886753514708,0.5357267836257311,0.008060388945752244,27.89554794520548,0.2602739726027397,0.9653925925925926,0.20652173913043476,7,0
3170,U8344,NOR2X0,0.6666666666666666,0.22222222222222188,0.4,0.18181818181818157,1.0,0.0,0.5,0.0,2,1
3171,U8345,OA21X1,0.7142857142857143,0.01020408163265277,0.4166666666666667,0.010101010101009817,2.0,0.875,0.6666666666666666,0.4666666666666667,2,-1
3172,U8346,AO22X1,0.647058823529412,0.647058823529412,0.39285714285714296,0.39285714285714296,7.0,7.0,0.875,0.875,3,3
3173,U8347,AO22X1,0.9292008038336697,0.2780955325398062,0.4816506410256414,0.2175858732462512,9.830769230769231,4.938461538461539,0.9076704545454546,0.8316062176165803,6,1
3174,U8348,NAND2X0,1.292041522491349,0.7128027681660898,0.5637077294685989,0.4161616161616161,5.857142857142857,4.428571428571429,0.8541666666666666,0.8157894736842105,4,1
3175,U8349,AO21X1,1.0289855072463774,0.5420289855072468,0.5071428571428573,0.35150375939849643,7.0,3.0,0.875,0.75,3,2
3176,U8350,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3177,U8351,AO22X1,0.647058823529412,0.647058823529412,0.39285714285714296,0.39285714285714296,7.0,7.0,0.875,0.875,3,3
3178,U8352,AO22X1,0.647058823529412,0.647058823529412,0.39285714285714296,0.39285714285714296,7.0,7.0,0.875,0.875,3,3
3179,U8353,AO22X1,0.647058823529412,0.647058823529412,0.39285714285714296,0.39285714285714296,7.0,7.0,0.875,0.875,3,3
3180,U8354,AO22X1,0.647058823529412,0.647058823529412,0.39285714285714296,0.39285714285714296,7.0,7.0,0.875,0.875,3,3
