,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
445,U952,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
446,U953,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
447,U954,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
448,U955,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
449,U956,OA21X1,2.058210251954824,0.03214596003475305,0.6730113636363638,0.031144781144781766,1.8131868131868132,0.2967032967032967,0.64453125,0.421875,7,1
450,U957,INVX0,1.8673835125448028,0.04301075268817208,0.65125,0.04494382022471914,1.098360655737705,0.22950819672131148,0.5234375,0.2978723404255319,7,0
451,U958,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
452,U959,MUX21X1,2.2263978001833187,0.011915673693858613,0.6900568181818183,0.012059369202226108,1.9425287356321839,0.011494252873563218,0.66015625,0.011627906976744186,7,1
453,U960,NOR2X0,1.8971193415637873,0.004115226337448035,0.6548295454545456,0.004098360655737185,2.878787878787879,0.24242424242424243,0.7421875,0.32,7,0
454,U961,NOR2X0,1.6122448979591837,0.004081632653061282,0.6171875,0.004098360655737763,2.2,0.2,0.6875,0.25,6,0
455,U962,AO21X1,0.21351766513056816,0.04838709677419366,0.17594936708860745,0.050847457627118765,0.08196721311475409,0.04918032786885246,0.08928571428571429,0.05172413793103448,3,0
456,U963,NAND3X0,0.15306122448979614,0.0,0.18072289156626536,0.0,0.0625,0.0,0.06666666666666667,0.0,-1,0
457,U964,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
458,U965,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
459,U966,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
460,U967,AO21X1,1.1122112211221122,0.32013201320132023,0.5265625,0.24250000000000005,0.23076923076923078,0.38461538461538464,0.1875,0.2777777777777778,5,2
461,U968,INVX0,0.6,0.0,0.375,0.0,0.6,0.0,0.375,0.0,3,0
462,U969,AO22X1,0.3333333333333333,0.0,0.25,0.0,0.3333333333333333,0.0,0.25,0.0,2,0
463,U970,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
464,U971,AO21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
