,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
1187,U5266,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1188,U5267,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1189,U5268,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1190,U5269,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,U5270,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1192,U5271,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1193,U5272,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1194,U5273,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1195,U5274,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1196,U5275,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1197,U5276,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1198,U5277,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1199,U5278,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1200,U5279,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,U5280,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,U5281,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1203,U5282,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1204,U5283,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1205,U5284,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1206,U5285,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1207,U5286,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1208,U5287,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1209,U5288,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1210,U5289,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1211,U5290,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1212,U5291,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1213,U5292,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1214,U5293,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1215,U5294,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1216,U5295,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1217,U5296,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1218,U5297,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1219,U5298,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1220,U5299,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1221,U5300,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1222,U5301,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,U5302,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1224,U5303,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1225,U5304,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1226,U5305,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1227,U5306,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1228,U5307,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1229,U5308,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1230,U5309,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1231,U5310,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1232,U5311,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1233,U5312,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1234,U5313,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1235,U5314,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1236,U5315,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1237,U5316,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1238,U5317,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1239,U5318,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1240,U5319,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1241,U5320,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1242,U5321,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1243,U5322,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1244,U5323,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1245,U5324,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,U5325,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1247,U5326,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1248,U5327,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,U5328,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1250,U5329,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1251,U5330,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1252,U5331,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1253,U5332,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1254,U5333,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1255,U5334,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1256,U5335,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1257,U5336,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1258,U5337,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1259,U5338,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1260,U5339,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1261,U5340,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1262,U5341,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1263,U5342,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1264,U5343,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1265,U5344,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1266,U5345,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1267,U5346,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1268,U5347,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,U5348,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,U5349,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1271,U5350,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1272,U5351,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1273,U5352,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1274,U5353,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1275,U5354,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1276,U5355,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1277,U5356,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,U5357,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1279,U5358,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1280,U5359,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1281,U5360,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1282,U5361,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1283,U5362,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1284,U5363,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1285,U5364,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1286,U5365,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1287,U5366,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1288,U5367,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1289,U5368,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1290,U5369,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1291,U5370,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1292,U5371,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1293,U5372,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1294,U5373,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1295,U5374,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1296,U5375,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1297,U5376,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1298,U5377,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1299,U5378,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1300,U5379,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1301,U5380,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1302,U5381,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1303,U5382,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1304,U5383,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1305,U5384,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,U5385,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1307,U5386,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1308,U5387,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1309,U5388,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1310,U5389,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1311,U5390,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,U5391,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,U5392,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1314,U5393,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1315,U5394,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1316,U5395,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1317,U5396,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,U5397,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1319,U5398,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1320,U5399,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1321,U5400,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1322,U5401,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1323,U5402,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1324,U5403,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1325,U5404,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1326,U5405,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1327,U5406,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,U5407,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1329,U5408,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1330,U5409,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1331,U5410,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1332,U5411,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1333,U5412,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1334,U5413,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1335,U5414,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1336,U5415,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1337,U5416,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1338,U5417,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1339,U5418,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1340,U5419,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1341,U5420,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1342,U5421,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1343,U5422,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1344,U5423,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1345,U5424,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1346,U5425,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1347,U5426,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1348,U5427,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1349,U5428,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1350,U5429,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1351,U5430,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1352,U5431,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1353,U5432,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1354,U5433,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1355,U5434,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1356,U5435,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1357,U5436,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1358,U5437,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1359,U5438,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1360,U5439,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1361,U5440,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1362,U5441,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1363,U5442,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1364,U5443,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1365,U5444,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1366,U5445,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1367,U5446,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1368,U5447,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1369,U5448,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1370,U5449,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1371,U5450,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1372,U5451,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,U5452,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1374,U5453,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1375,U5454,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1376,U5455,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1377,U5456,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1378,U5457,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1379,U5458,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1380,U5459,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1381,U5460,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1382,U5461,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1383,U5462,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1384,U5463,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1385,U5464,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1386,U5465,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1387,U5466,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1388,U5467,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1389,U5468,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,U5469,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1391,U5470,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1392,U5471,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1393,U5472,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1394,U5473,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1395,U5474,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1396,U5475,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1397,U5476,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1398,U5477,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1399,U5478,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1400,U5479,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1401,U5480,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1402,U5481,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1403,U5482,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1404,U5483,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1405,U5484,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1406,U5485,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1407,U5486,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1408,U5487,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1409,U5488,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1410,U5489,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1411,U5490,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1412,U5491,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,U5492,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1414,U5493,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1415,U5494,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1416,U5495,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1417,U5496,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1418,U5497,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1419,U5498,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1420,U5499,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1421,U5500,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,U5501,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1423,U5502,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1424,U5503,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1425,U5504,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1426,U5505,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1427,U5506,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1428,U5507,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1429,U5508,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1430,U5509,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1431,U5510,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1432,U5511,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1433,U5512,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1434,U5513,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1435,U5514,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1436,U5515,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1437,U5516,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1438,U5517,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1439,U5518,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1440,U5519,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1441,U5520,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1442,U5521,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443,U5522,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1444,U5523,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445,U5524,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446,U5525,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1447,U5526,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1448,U5527,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1449,U5528,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1450,U5529,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451,U5530,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,U5531,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1453,U5532,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,U5533,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1455,U5534,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456,U5535,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1457,U5536,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1458,U5537,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1459,U5538,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1460,U5539,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
